mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
July,4460,golden tilefish,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4470,unclassified tilefish,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4661,skipjack tuna,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4670,bluefin tuna - UNC,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4671,bluefin tuna - large,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4673,bluefin tuna - young school,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.17099976,100476.8402,0,0,0,0
July,4676,bluefin tuna - small medium,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4677,bluefin tuna - school,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,75.283249954,2056.6422177,0.2413793103,0.5467980296,0,0,0,0,0,0
July,4678,bluefin tuna - large school,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4679,bluefin tuna - large medium,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4681,little tunny,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4691,bigeye tuna,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4701,albacore,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4711,yellowfin tuna,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0.1034482759,0.3103448276,0,0,0,0,32.26424998,1040.9818268
July,4720,wahoo,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4801,white shark,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4811,porbeagle shark,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4821,sandbar shark,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4841,dusky shark,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4911,tiger shark,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4931,blue shark,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.09499987,10607.969598,0,0,0,0
July,4951,hammerhead sharks,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,5293,blackfin tuna,NY,2,7,5,311.887750,5646.733769,364,,,1,2016,NY,29,0,0,0,0,0,0,0.1034482759,0,0,0,0,0,0,0.1034482759,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.2413793103,0,0,0,0,0,0,0,0,0,0,0,0,0.3103448276,0,0,0,0,0,0,0.0960591133,0,0.1896551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586,0,0.5467980296,0,0,0,0,0,0,24,24,0,1,0,1,0,311.88774981,5646.7337693,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,1040.9818268,0,0,0,0,0,0,0,0,0,0,0,0,32.26424998,363.93329444,0,0,75.283249954,928.22799716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.754749993,115.66464742,0,0,75.283249954,2056.6422177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,0030,greater amberjack,CT/RI,1,7,6,725.019370,2880.072590,1359,,,1,2016,CR,32,0,0,0,0,0,0,0.25,0.0625,0,0,0,0,0.0625,0.03125,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0.0625,0.09375,0,0,0,0,0,0,0,0,0,0,0,2,0.060483871,0,0,0,0,0.060483871,0.03125,0,0.1572580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0.125,0.1522177419,0,0,0,0,0,32,26,6,0.8125,0.0047607422,1.2307692308,0.0112763739,892.33153287,10257.697512,0,0,0,0,0,0,0,0,0,0,0,0,223.08288322,49765.972785,55.770720805,1525.70018,0,0,0,0,0,0,0,0,55.770720805,1525.70018,27.885360402,777.59332477,0,0,167.31216241,4223.2629058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.885360402,777.59332477,0,0,55.770720805,3110.3732991,83.656081207,3828.9936848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,0330,Atlantic bonito,CT/RI,1,7,6,725.019370,2880.072590,1359,,,1,2016,CR,32,0,0,0,0,0,0,0.25,0.0625,0,0,0,0,0.0625,0.03125,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0.0625,0.09375,0,0,0,0,0,0,0,0,0,0,0,2,0.060483871,0,0,0,0,0.060483871,0.03125,0,0.1572580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0.125,0.1522177419,0,0,0,0,0,32,26,6,0.8125,0.0047607422,1.2307692308,0.0112763739,892.33153287,10257.697512,0,0,0,0,0,0,0,0,0,0,0,0,223.08288322,49765.972785,55.770720805,1525.70018,0,0,0,0,0,0,0,0,55.770720805,1525.70018,27.885360402,777.59332477,0,0,167.31216241,4223.2629058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.885360402,777.59332477,0,0,55.770720805,3110.3732991,83.656081207,3828.9936848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
