mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
September,4720,wahoo,NY,2,9,5,391.822579,11740,319,,,1,2021,NY,45,0,0,0,0,0,0,0.4222222222,0,0,0,0,0,0,0,0,0.0444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0,0,0,0.0222222222,0,0,0,0,0,0,0,0,0,0,2.5676767677,0,0,0,0,0,0,0,0,0.0434343434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.0222222222,0,0,0,0,43,17,26,0.3953488372,0.0055592589,2.5294117647,0.2329776201,991.08063975,108141.3522,0,0,0,0,0,0,0,0,0,0,0,0,418.45627012,69154.197601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.048028433,1057.3000389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07204265,4365.5148199,0,0,0,0,0,0,22.024014217,485.05720221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4801,white shark,NY,2,9,5,391.822579,11740,319,,,1,2021,NY,45,0,0,0,0,0,0,0.4222222222,0,0,0,0,0,0,0,0,0.0444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0,0,0,0.0222222222,0,0,0,0,0,0,0,0,0,0,2.5676767677,0,0,0,0,0,0,0,0,0.0434343434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.0222222222,0,0,0,0,43,17,26,0.3953488372,0.0055592589,2.5294117647,0.2329776201,991.08063975,108141.3522,0,0,0,0,0,0,0,0,0,0,0,0,418.45627012,69154.197601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.048028433,1057.3000389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07204265,4365.5148199,0,0,0,0,0,0,22.024014217,485.05720221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4811,porbeagle shark,NY,2,9,5,391.822579,11740,319,,,1,2021,NY,45,0,0,0,0,0,0,0.4222222222,0,0,0,0,0,0,0,0,0.0444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0,0,0,0.0222222222,0,0,0,0,0,0,0,0,0,0,2.5676767677,0,0,0,0,0,0,0,0,0.0434343434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.0222222222,0,0,0,0,43,17,26,0.3953488372,0.0055592589,2.5294117647,0.2329776201,991.08063975,108141.3522,0,0,0,0,0,0,0,0,0,0,0,0,418.45627012,69154.197601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.048028433,1057.3000389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07204265,4365.5148199,0,0,0,0,0,0,22.024014217,485.05720221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4821,sandbar shark,NY,2,9,5,391.822579,11740,319,,,1,2021,NY,45,0,0,0,0,0,0,0.4222222222,0,0,0,0,0,0,0,0,0.0444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0,0,0,0.0222222222,0,0,0,0,0,0,0,0,0,0,2.5676767677,0,0,0,0,0,0,0,0,0.0434343434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.0222222222,0,0,0,0,43,17,26,0.3953488372,0.0055592589,2.5294117647,0.2329776201,991.08063975,108141.3522,0,0,0,0,0,0,0,0,0,0,0,0,418.45627012,69154.197601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.048028433,1057.3000389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07204265,4365.5148199,0,0,0,0,0,0,22.024014217,485.05720221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4841,dusky shark,NY,2,9,5,391.822579,11740,319,,,1,2021,NY,45,0,0,0,0,0,0,0.4222222222,0,0,0,0,0,0,0,0,0.0444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0,0,0,0.0222222222,0,0,0,0,0,0,0,0,0,0,2.5676767677,0,0,0,0,0,0,0,0,0.0434343434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.0222222222,0,0,0,0,43,17,26,0.3953488372,0.0055592589,2.5294117647,0.2329776201,991.08063975,108141.3522,0,0,0,0,0,0,0,0,0,0,0,0,418.45627012,69154.197601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.048028433,1057.3000389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07204265,4365.5148199,0,0,0,0,0,0,22.024014217,485.05720221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4911,tiger shark,NY,2,9,5,391.822579,11740,319,,,1,2021,NY,45,0,0,0,0,0,0,0.4222222222,0,0,0,0,0,0,0,0,0.0444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0,0,0,0.0222222222,0,0,0,0,0,0,0,0,0,0,2.5676767677,0,0,0,0,0,0,0,0,0.0434343434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.0222222222,0,0,0,0,43,17,26,0.3953488372,0.0055592589,2.5294117647,0.2329776201,991.08063975,108141.3522,0,0,0,0,0,0,0,0,0,0,0,0,418.45627012,69154.197601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.048028433,1057.3000389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07204265,4365.5148199,0,0,0,0,0,0,22.024014217,485.05720221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4931,blue shark,NY,2,9,5,391.822579,11740,319,,,1,2021,NY,45,0,0,0,0,0,0,0.4222222222,0,0,0,0,0,0,0,0,0.0444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0,0,0,0.0222222222,0,0,0,0,0,0,0,0,0,0,2.5676767677,0,0,0,0,0,0,0,0,0.0434343434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.0222222222,0,0,0,0,43,17,26,0.3953488372,0.0055592589,2.5294117647,0.2329776201,991.08063975,108141.3522,0,0,0,0,0,0,0,0,0,0,0,0,418.45627012,69154.197601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.048028433,1057.3000389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07204265,4365.5148199,0,0,0,0,0,0,22.024014217,485.05720221,0,0,0,0,0,0,0,0,0,0,0,0,132.1440853,7749.8428099,0,0,0,0
September,4951,hammerhead sharks,NY,2,9,5,391.822579,11740,319,,,1,2021,NY,45,0,0,0,0,0,0,0.4222222222,0,0,0,0,0,0,0,0,0.0444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0,0,0,0.0222222222,0,0,0,0,0,0,0,0,0,0,2.5676767677,0,0,0,0,0,0,0,0,0.0434343434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.0222222222,0,0,0,0,43,17,26,0.3953488372,0.0055592589,2.5294117647,0.2329776201,991.08063975,108141.3522,0,0,0,0,0,0,0,0,0,0,0,0,418.45627012,69154.197601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.048028433,1057.3000389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07204265,4365.5148199,0,0,0,0,0,0,22.024014217,485.05720221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,5293,blackfin tuna,NY,2,9,5,391.822579,11740,319,,,1,2021,NY,45,0,0,0,0,0,0,0.4222222222,0,0,0,0,0,0,0,0,0.0444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0,0,0,0.0222222222,0,0,0,0,0,0,0,0,0,0,2.5676767677,0,0,0,0,0,0,0,0,0.0434343434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.0222222222,0,0,0,0,43,17,26,0.3953488372,0.0055592589,2.5294117647,0.2329776201,991.08063975,108141.3522,0,0,0,0,0,0,0,0,0,0,0,0,418.45627012,69154.197601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.048028433,1057.3000389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.07204265,4365.5148199,0,0,0,0,0,0,22.024014217,485.05720221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,0030,greater amberjack,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,0330,Atlantic bonito,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,1050,dolphin,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,5,46.571428571,356.97269303,74067.517931,0,0,0,0
September,1940,king mackerel,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,2161,white marlin,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,2171,blue marlin,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.99219801,5066.2098908,0,0,0,0
September,3026,sailfish,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3491,sand tiger,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3531,thresher sharks,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3541,bigeye thresher,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3551,shortfin mako,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,0,0
September,3571,mako sharks,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3581,longfin mako,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,3840,Spanish mackerel,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4328,swordfish,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4440,blue tilefish,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4450,sand tilefish,CT/RI,1,9,6,356.972693,10652,1900,,,1,2021,CR,8,0,0,0,0,0.125,0,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,5.4107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.571428571,0,0,0,0,0,0,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,407.96879204,17024.975486,0,0,0,0,0,0,0,0,50.996099005,2600.6021137,0,0,968.92588109,197085.76266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.8439602,1295424.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
