int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,town,otherstop,othersite,othersite_spec,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,ctuna5,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,dolphin_kept,dolphin_alive,dolphin_dead,yellowfin_kept,yellowfin_alive,yellowfin_dead,albacore_kept,albacore_alive,albacore_dead,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,verified,val_id,val_date,errors,attempts,result,file,futuret,future_we,future_wd
1074,32,2019,4,4,25,,,,20190824,1733,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1073,32,2019,4,5,24,,,,20190819,1455,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,06,hms_lpts_06112019,,,
1070,32,2019,4,5,34,,,,20190824,1847,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1073,32,2019,4,5,24,1,1,1,20190819,1720,1,2,9,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_06112019,0,,
1074,32,2019,4,4,23,1,1,1,20190822,1905,1,1,1,1,ME,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,9,10,hms_lpts_06112019,98,,
1074,32,2019,4,5,36,1,1,1,20190820,1915,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,10,hms_lpts_06112019,1,0,1
1075,32,2019,4,5,34,1,1,1,20190819,1913,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_06112019,98,,
1074,32,2019,4,4,25,,,,20190824,1712,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1075,32,2019,4,4,09,,,,20190822,1711,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,9,05,hms_lpts_06112019,,,
1074,32,2019,4,5,36,,,,20190824,1835,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1072,32,2019,4,5,36,1,1,1,20190819,1741,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_06112019,0,,
1074,32,2019,4,4,23,1,1,1,20190819,1817,1,1,1,1,ME,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_06112019,0,,
1074,32,2019,4,5,36,,,,20190824,1828,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1073,32,2019,4,4,23,1,1,1,20190822,1338,1,2,6,2,ME,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,VM,20190822,2,7,10,hms_lpts_06112019,0,,
1072,32,2019,4,4,09,,,,20190821,1714,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,6,06,hms_lpts_06112019,,,
1074,32,2019,4,4,25,,,,20190824,1723,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1074,32,2019,4,4,25,1,1,1,20190820,1351,1,1,2,2,NH,2,2,2,1,1,20190812,1,8,3,33,015,0088,,,,,,02,05,1,8850030402,,,,0,,,,2,,,1,,,,3,1,2,2,1,JIGS,,,,,,,,,,,997,SW HUMP,,,,,,,,,SW HUMP,16,180FET,67,1,8707040501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,0800,1800,6,2,1,1,MS,20190820,2,3,10,hms_lpts_06112019,98,,
1074,32,2019,4,4,25,1,1,1,20190820,1351,1,1,2,2,NH,2,2,2,2,4,20190815,1,8,4,33,015,0088,,,,,,02,05,1,8850030402,,,,0,,,,2,,,1,,,,3,1,2,2,1,JIGS,,,,,,,,,,,997,SW HUMP,,,,,,,,,SW HUMP,16,180FET,67,1,8850030402,9999999997,,,,,,,,,,2,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630,2200,3,2,1,1,MS,20190820,2,3,10,hms_lpts_06112019,98,,
1074,32,2019,4,4,44,,,,20190824,1844,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1072,32,2019,4,5,36,1,1,1,20190819,2033,1,1,2,2,NY,4,4,1,1,7,20190811,1,8,4,36,103,8888,MONTAUK LAKE CLUB,MONTAUK,2,,,06,11,1,1000000002,,1000000002,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,997,CIA,,,,,CIA,12,150FET,69,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1400,6.5,2,1,2,,,8,2,10,hms_lpts_06112019,0,,
1073,32,2019,4,5,51,1,1,1,20190819,1647,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_06112019,0,,
1073,32,2019,4,5,24,,,,20190820,1419,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MS,20190820,2,2,06,hms_lpts_06112019,,,
1074,32,2019,4,4,25,,,,20190824,1705,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1073,32,2019,4,5,10,1,1,1,20190820,1414,1,9,,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MS,20190820,2,4,10,hms_lpts_06112019,0,,
1074,32,2019,4,5,51,,,,20190824,1748,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1073,32,2019,4,5,10,1,1,1,20190819,1548,1,1,2,2,DE,1,1,1,1,6,20190817,1,8,2,10,005,7777,PRIVATE RESIDENCE,,2,,,03,06,1,8835290100,,,,,,,,2,,,1,,,,3,2,1,2,2,,,,997,DELJERSEY REEF SITE,,,,,,,,,,,,,,,,,DELJERSEY REEF SITE,28,100FET,82,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,,0630,1500,4.5,2,1,2,,,8,1,10,hms_lpts_06112019,2,2,0
1075,32,2019,4,5,34,,,,20190821,1850,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,7,06,hms_lpts_06112019,,,
1074,32,2019,4,4,25,1,1,1,20190820,1327,1,2,3,1,MA,8,8,4,1,6,20190810,1,8,4,25,019,9999,,,,,,06,,1,8850030402,,,,3,,,,2,,,1,,,,4,1,2,2,2,,,,,,997,THE SWORD,,,,,,,,,,,,,,,THE SWORD,45,300FET,68,1,8850030402,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0330,1630,10,2,1,1,MS,20190820,2,3,10,hms_lpts_06112019,98,,
1074,32,2019,4,4,25,1,1,1,20190820,1327,1,2,3,1,MA,8,8,4,2,7,20190811,1,8,4,25,019,9999,,,,,,06,,1,8850030402,,,,3,,,,2,,,1,,,,4,1,2,2,2,,,,,,997,THE SWORD,,,,,,,,,,,,,,,THE SWORD,45,300FET,68,1,8850030402,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0330,1630,10,2,1,1,MS,20190820,2,3,10,hms_lpts_06112019,98,,
1074,32,2019,4,4,25,1,1,1,20190820,1327,1,2,3,1,MA,8,8,4,3,6,20190817,1,8,4,25,019,9999,,,,,,06,,1,8850030402,,,,1,,,,2,,,1,,,,4,1,2,2,2,,,,,,997,THE SWORD,,,,,,,,,,,,,,,THE SWORD,45,300FET,68,1,8850030402,,,,,,,,,,,2,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0330,1630,10,2,1,1,MS,20190820,2,3,10,hms_lpts_06112019,98,,
1074,32,2019,4,4,25,1,1,1,20190820,1327,1,2,3,1,MA,8,8,4,4,7,20190818,1,8,4,25,019,9999,,,,,,06,,1,8850030402,,,,1,,,,2,,,1,,,,4,1,2,2,2,,,,,,997,THE SWORD,,,,,,,,,,,,,,,THE SWORD,45,300FET,68,1,8850030402,,,,,,,,,,,2,,,,,,,,,,,,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0330,1630,10,2,1,1,MS,20190820,2,3,10,hms_lpts_06112019,98,,
1074,32,2019,4,4,25,1,1,1,20190819,1411,1,1,1,2,MA,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_06112019,0,,
1073,32,2019,4,5,10,1,1,1,20190820,1318,1,1,2,2,DE,2,2,1,1,7,20190818,1,8,1,10,005,8888,7777-POT-NETS BAYSIDE,,2,,,01,,1,8835290100,8850030601,,,,,,,2,,,1,,,,5,2,1,2,2,,,,32,,,,,,,,,,,,,,,,,,MASSEYS CANYON,998,150FET,73,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0630,1500,5,2,1,1,MS,20190820,2,3,10,hms_lpts_06112019,0,,
1074,32,2019,4,5,36,,,,20190824,1843,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1074,32,2019,4,4,25,,,,20190824,1727,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1074,32,2019,4,5,24,,,,20190824,1811,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1075,32,2019,4,5,36,1,1,1,20190822,1720,1,1,2,2,NY,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,9,10,hms_lpts_06112019,0,,
1074,32,2019,4,5,36,1,1,1,20190822,1448,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MS,20190822,2,5,10,hms_lpts_06112019,0,,
1070,32,2019,4,5,34,,,,20190824,1850,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,VM,20190824,2,8,05,hms_lpts_06112019,,,
1070,32,2019,4,5,34,,,,20190824,1846,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1074,32,2019,4,5,24,,,,20190824,1747,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1072,32,2019,4,4,44,1,1,1,20190819,2043,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_06112019,,,
1070,32,2019,4,4,23,1,1,1,20190822,1830,1,1,2,2,ME,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,9,10,hms_lpts_06112019,0,,
1073,32,2019,4,5,24,1,1,1,20190820,1353,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MS,20190820,2,3,10,hms_lpts_06112019,0,,
1070,32,2019,4,5,34,,,,20190824,1839,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
1074,32,2019,4,4,25,1,1,1,20190819,1507,1,1,2,2,MA,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_06112019,0,,
1074,32,2019,4,5,24,1,1,1,20190820,1710,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,07,hms_lpts_06112019,,,
1074,32,2019,4,4,25,1,1,1,20190822,1941,1,1,2,2,MA,4,4,2,1,5,20190809,1,8,3,25,019,0820,,,,,,01,06,1,8850030402,,,,0,,,,1,1220,,1,,,,6,1,2,1,2,,,,,,997,REGAL SWORD,,,,,,,,,,,,,,,REGAL SWORD,35,275FET,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1500,8,2,1,2,,,8,10,10,hms_lpts_06112019,98,,
1074,32,2019,4,4,25,1,1,1,20190822,1941,1,1,2,2,MA,4,4,2,2,6,20190810,1,8,3,25,019,0820,,,,,,01,06,1,8850030402,,,,0,,,,1,1220,,1,,,,6,1,2,1,2,,,,,,997,REGAL SWORD,,,,,,,,,,,,,,,REGAL SWORD,35,275FET,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1500,8,2,1,2,,,8,10,10,hms_lpts_06112019,98,,
1070,32,2019,4,5,36,1,1,1,20190819,2022,1,1,2,2,NY,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_06112019,0,,
1074,32,2019,4,4,44,,,,20190824,1831,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
NPH,32,2019,4,5,51,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,06,hms_lpts_06112019,,,
1074,32,2019,4,5,24,1,1,1,20190821,2011,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,7,10,hms_lpts_06112019,0,,
1074,32,2019,4,4,25,1,1,1,20190820,1414,1,1,1,1,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MS,20190820,2,3,10,hms_lpts_06112019,98,,
1066,32,2019,4,5,34,1,1,1,20190819,1521,1,1,2,2,NJ,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_06112019,1,98,98
1072,32,2019,4,5,34,1,1,1,20190820,1944,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,10,hms_lpts_06112019,0,,
1072,32,2019,4,5,36,1,1,1,20190820,1302,1,1,2,2,NY,2,2,1,1,7,20190811,1,8,3,36,103,8888,SAG HARBOR,SAG HARBOR,1,0037,,01,06,1,8850030402,8835290100,,,1,,,,2,,,1,,,,9,2,1,1,2,,,,,,,,,,,,,,,,162,,,,,,THE RANGER,35,195FET,71,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,,0630,2000,6.5,2,1,1,VM,20190820,2,2,10,hms_lpts_06112019,1,0,1
1074,32,2019,4,4,33,1,1,1,20190822,1814,1,1,2,2,NH,3,3,2,1,1,20190812,1,8,2,33,015,0020,,,,,,06,11,1,1000000002,8835020102,8708020601,,,,,,2,,,1,,,,2,1,1,2,2,,,,,,,,,,,,92,,,,,,,,,,JEFFREYS LEDGE,12,180FET,67,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0600,1630,3,2,1,1,VM,20190822,2,7,10,hms_lpts_06112019,2,1,1
1074,32,2019,4,4,33,1,1,1,20190822,1814,1,1,2,2,NH,3,3,2,2,6,20190817,1,8,2,33,015,0020,,,,,,06,11,1,1000000002,8835020102,8708020601,,,,,,2,,,1,,,,2,1,1,2,2,,,,,,,,,,,,92,,,,,,,,,,JEFFREYS LEDGE,12,180FET,65,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0800,1500,5,2,1,1,VM,20190822,2,7,10,hms_lpts_06112019,2,1,1
1072,32,2019,4,4,44,1,1,1,20190821,1532,1,1,2,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,10,hms_lpts_06112019,98,,
1074,32,2019,4,5,10,,,,20190824,1747,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_06112019,,,
