int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,town,otherstop,othersite,othersite_spec,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,ctuna5,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,dolphin_kept,dolphin_alive,dolphin_dead,yellowfin_kept,yellowfin_alive,yellowfin_dead,albacore_kept,albacore_alive,albacore_dead,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,verified,val_id,val_date,errors,attempts,result,file,futuret,future_we,future_wd
1002,31,2020,4,5,34,1,1,1,20200810,1718,1,1,2,2,NJ,1,1,1,1,7,20200802,1,8,7,34,009,7777,REP'S HOME,,2,,,01,,1,8850030403,8850060301,,,,,,,2,,,1,,,,8,2,1,2,2,,,,,,,,,,,,,,109,,,,,,,,BALTIMORE CANYON,60,800FET,77,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,0400,1700,6,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1002,31,2020,4,5,34,1,1,1,20200810,1815,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1002,31,2020,4,4,23,,,,20200815,1840,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1070,31,2020,4,5,51,,,,20200815,1751,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1070,31,2020,4,5,51,,,,20200815,1758,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1002,31,2020,4,5,34,1,1,1,20200810,1805,1,1,2,2,NJ,1,1,1,1,6,20200808,1,8,3,34,025,1050,,,,,,01,,1,8850030403,8850030402,,,0,,,,2,,,1,,,,5,2,2,1,2,,,,,,,,,,,,,,138,,,,,,,,TRIPLE WRECKS,55,999999,75,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,0330,1930,5,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1026,31,2020,4,5,51,1,1,1,20200810,1859,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1002,31,2020,4,4,23,,,,20200815,1842,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
NPH,31,2020,4,5,51,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,06,hms_lpts_0622020,,,
1026,31,2020,4,5,51,1,1,1,20200810,1946,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1020,31,2020,4,4,44,1,1,1,20200810,1059,1,2,6,2,RI,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1002,31,2020,4,5,34,1,1,1,20200811,1345,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1070,31,2020,4,5,10,1,1,1,20200811,1833,1,1,2,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0622020,,,
NPH,31,2020,4,4,44,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,06,hms_lpts_0622020,,,
1070,31,2020,4,5,10,1,1,1,20200812,1913,1,1,2,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,10,hms_lpts_0622020,,,
1066,31,2020,4,4,23,,,,20200811,1811,7,,,1,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,06,hms_lpts_0622020,,,
1073,31,2020,4,4,25,,,,20200810,1201,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,06,hms_lpts_0622020,,,
1066,31,2020,4,4,23,1,1,1,20200810,1855,1,1,1,1,ME,2,2,2,1,5,20200731,1,8,3,23,031,8888,GREAT COVE,ELLIOT,2,,,02,,1,8791031301,8850030402,,,3,,,,2,,,1,,,,3,1,1,2,2,,,,,,,,,,998,,,,,,,,,,,,998,30,200FET,70,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0530,1600,4,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1066,31,2020,4,4,23,1,1,1,20200810,1855,1,1,1,1,ME,2,2,2,2,5,20200807,1,8,3,23,031,8888,GREAT COVE,ELLIOT,2,,,02,,1,8791031301,8850030402,,,3,,,,2,,,1,,,,3,1,1,2,2,,,,,,,,,,998,,,,,,,,,,,,998,30,200FET,70,1,8791031301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0530,1600,4,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1073,31,2020,4,4,25,1,1,1,20200810,1427,1,1,1,2,MA,3,3,3,1,7,20200802,1,8,2,25,023,0784,,,,,,03,,1,8850030403,,,,,,,,2,,,1,,,,4,1,2,2,2,,,,,,67,,,,,,,,,,,,,,,,STELLWAGEN BANK S,4,110FET,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1300,6,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1073,31,2020,4,4,25,1,1,1,20200810,1427,1,1,1,2,MA,3,3,3,2,6,20200808,1,8,2,25,023,0784,,,,,,03,,1,8850030403,,,,,,,,2,,,1,,,,4,1,2,2,2,,,,,,67,,,,,,,,,,,,,,,,STELLWAGEN BANK S,4,110FET,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1300,6,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1073,31,2020,4,4,25,1,1,1,20200810,1427,1,1,1,2,MA,3,3,3,3,7,20200809,1,8,2,25,023,0784,,,,,,03,,1,8850030403,,,,,,,,2,,,1,,,,4,1,2,2,2,,,,,,67,,,,,,,,,,,,,,,,STELLWAGEN BANK S,4,110FET,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1300,6,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1026,31,2020,4,5,51,1,1,1,20200811,2017,1,1,2,2,NC,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0622020,,,
1070,31,2020,4,5,24,1,1,1,20200811,1816,1,1,2,2,MD,3,3,3,1,4,20200806,1,8,4,24,047,7777,RESIDENCE,,1,0853,,01,,1,8850030403,8850060301,,,,8850060000,,,1,5200,,1,,,,6,2,1,2,2,,,,,,,,74,,,,,,,,,,,,,,POORMANS CANYON,85,1000FA,77,1,8850060301,8850030403,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,0430,1730,7,2,1,2,,,8,4,10,hms_lpts_0622020,,,
1070,31,2020,4,5,24,1,1,1,20200811,1816,1,1,2,2,MD,3,3,3,2,5,20200807,1,8,4,24,047,7777,RESIDENCE,,1,0853,,01,,1,8850030403,8850060301,,,,8850060000,,,1,5200,,1,,,,6,2,1,2,2,,,,,,,,74,,,,,,,,,,,,,,POORMANS CANYON,85,1000FA,77,1,8850060301,8850030403,8835290100,,,,,,,,,,,,,,,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1,0,0,,,,,,,0430,1730,7,2,1,2,,,8,4,10,hms_lpts_0622020,,,
1070,31,2020,4,5,24,1,1,1,20200811,1816,1,1,2,2,MD,3,3,3,3,7,20200809,1,8,4,24,047,7777,RESIDENCE,,1,0853,,01,,1,8850030403,8850060301,,,,8850060000,,,1,5200,,1,,,,6,2,1,2,2,,,,,,,,74,,,,,,,,,,,,,,POORMANS CANYON,85,1000FA,77,1,8850060301,8835290100,,,,,,,,,,,,,,,,,,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,,,,,,,0430,1730,7,2,1,2,,,8,4,10,hms_lpts_0622020,,,
1066,31,2020,4,5,24,1,1,1,20200814,1754,1,1,2,2,MD,2,2,1,1,6,20200801,1,8,4,24,047,7777,PRIVATE DOCK,,1,1493,,01,,1,8850030403,,,,,,,,2,,,1,,,,7,2,1,1,2,,,,,,,,74,,,,,,,,,,,,,,POORMANS CANYON,55,950FET,77,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,,0530,1800,8.5,2,1,2,,,8,9,10,hms_lpts_0622020,,,
1002,31,2020,4,5,34,1,1,1,20200811,2033,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,10,hms_lpts_0622020,,,
1076,31,2020,4,5,51,1,1,1,20200811,1855,1,1,2,2,NC,2,2,2,1,6,20200801,1,8,4,37,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,10,hms_lpts_0622020,,,
1076,31,2020,4,5,51,1,1,1,20200811,1855,1,1,2,2,NC,2,2,2,2,5,20200807,1,8,3,37,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,10,hms_lpts_0622020,,,
1026,31,2020,4,4,25,,,,20200815,2009,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1026,31,2020,4,4,44,1,1,1,20200811,1754,1,1,2,2,RI,4,4,2,1,6,20200801,1,8,4,44,009,8888,CHARLESTOWN BREECHWAY STATE LAUNCH,CHARLESTOWN,2,,,01,,1,8850030402,8850030403,,,0,,,,2,,,1,,,,4,2,2,1,2,,,,,,,,,,,,,,,,,,997,WEST OF BUTTERFISH HOLE,,,WEST OF BUTTERFISH HOLE,25,180FET,72,1,8850030402,,,,,,,,,,,2,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0600,1700,7,2,1,2,,,8,3,10,hms_lpts_0622020,,,
1026,31,2020,4,4,44,1,1,1,20200811,1754,1,1,2,2,RI,4,4,2,2,6,20200808,1,8,4,44,009,8888,CHARLESTOWN BREECHWAY STATE LAUNCH,CHARLESTOWN,2,,,01,,1,8850030402,8850030403,,,0,,,,2,,,1,,,,4,2,2,1,2,,,,,,,,,,,,,,,,,,6,,,,BUTTERFISH HOLE,15,125FET,73,1,8850030402,,,,,,,,,,,2,,,,,,,,,,,,,,,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1700,8,2,1,2,,,8,3,10,hms_lpts_0622020,,,
1020,31,2020,4,4,44,1,1,1,20200810,1105,1,1,1,1,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1026,31,2020,4,4,25,,,,20200815,1830,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1066,31,2020,4,5,51,1,1,1,20200812,1329,1,1,2,2,VA,1,1,1,1,6,20200808,1,8,4,51,001,0039,,,,,,10,,1,8850030403,8835290100,,,,,,,2,,,1,,,,4,2,1,2,2,,,,,,,,,,,,,,,,,,,,997,LUMPY BOTTOM,LUMPY BOTTOM,33,90FET,72,1,8850030403,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,4,0,0,,,,,,,0530,1830,9.5,2,1,2,,,8,4,10,hms_lpts_0622020,,,
1002,31,2020,4,5,34,1,1,1,20200810,1637,1,1,2,2,NJ,2,2,2,1,6,20200801,1,8,5,34,029,7777,REP'S HOME,,2,,,05,,1,8850030403,,,,,,,,2,,,1,,,,5,2,2,1,2,,,,,,,,,,,,,,138,,,,,,,,TRIPLE WRECKS,65,200FET,76,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,0400,1600,6,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1002,31,2020,4,5,34,1,1,1,20200810,1637,1,1,2,2,NJ,2,2,2,2,6,20200808,1,8,5,34,029,7777,REP'S HOME,,2,,,05,,1,8850030403,,,,,,,,2,,,1,,,,5,2,2,1,2,,,,,,,,,,,,,,138,,,,,,,,TRIPLE WRECKS,65,200FET,76,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,0400,1600,6,2,1,2,,,8,1,10,hms_lpts_0622020,,,
1070,31,2020,4,5,51,,,,20200815,1756,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1076,31,2020,4,5,36,1,1,1,20200811,1125,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1002,31,2020,4,5,36,,,,20200815,1810,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1073,31,2020,4,4,25,1,1,1,20200810,1839,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,07,hms_lpts_0622020,,,
1073,31,2020,4,4,25,1,1,1,20200811,1423,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1066,31,2020,4,4,33,1,1,1,20200810,1453,1,1,1,1,NH,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1002,31,2020,4,5,34,1,1,1,20200813,1311,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,8,10,hms_lpts_0622020,,,
1070,31,2020,4,5,10,1,1,1,20200811,1618,1,1,2,2,DE,1,1,1,1,7,20200809,1,8,4,10,005,1599,,,,,,10,,1,8850030403,,,,,,,,2,,,1,,,,4,2,1,2,2,,,,29,,,,,,,,,,,,,,,,,,HOT DOG (NORTH),45,125FET,99,1,8850030403,8850030101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,0430,1530,6,2,1,2,,,8,2,10,hms_lpts_0622020,,,
1070,31,2020,4,5,24,,,,20200815,1856,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1066,31,2020,4,5,51,1,1,1,20200811,2027,1,1,2,2,VA,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0622020,,,
1026,31,2020,4,5,51,1,1,1,20200811,1528,1,1,2,2,VA,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0622020,,,
1070,31,2020,4,5,10,1,1,1,20200810,1153,1,1,2,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1026,31,2020,4,4,44,,,,20200815,1736,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1070,31,2020,4,5,10,,,,20200815,1853,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1070,31,2020,4,5,24,,,,20200815,1829,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1002,31,2020,4,4,25,1,1,1,20200812,1357,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,VM,20200812,2,4,10,hms_lpts_0622020,,,
1026,31,2020,4,4,44,,,,20200815,1730,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0622020,,,
1070,31,2020,4,5,24,1,1,1,20200810,1552,1,1,2,2,NC,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0622020,,,
1070,31,2020,4,5,10,1,1,1,20200812,1457,1,1,2,2,DE,2,2,1,1,5,20200807,1,8,3,10,005,7777,PRIVATE MARINA FOR RESIDENCES,,2,,,01,10,1,8850030400,,,8850030400,,,,,2,,,1,,,,4,2,1,2,2,,,,997,19 FATHOM LUMP,,,,,,,,,,,,,,,,,19 FATHOM LUMP,36,19FAT,99,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,0330,1500,9,2,1,1,EE,20200812,2,4,10,hms_lpts_0622020,,,
NPH,31,2020,4,5,51,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,06,hms_lpts_0622020,,,
1066,31,2020,4,4,33,1,1,1,20200811,1833,1,1,2,2,NH,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0622020,,,
